28	4294967295	1	178.27	1.64	363.53	179.03	2.25	364.48	178.64	1.78	363.97	-0.328135	0	-0.944631	0	0	1	PD5_T_QST_034	0.68048	10	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
29	4294967295	1	189.35	7.82	293.82	250.23	27.82	349.34	219.79	7.82	321.58	0.741298	0	0.671176	0	0	1	PD5_T_PIPE_FENCE_001	42.3935	11	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	3	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
30	4294967295	1	248.02	19.26	285.96	250.58	22.46	287.88	249.3	19.26	286.92	-0.6	0	0.8	0	0	1	PORTAL_COLLISION	2.26274	12	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	4	255	255	255	255	255	255	255	255	255	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
31	4294967295	1	324.14	-12.12	171.52	324.86	-8.92	174.64	324.5	-12.12	173.08	0.975232	0	-0.221187	255	255	255	PORTAL_COLLISION	2.26344	13	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
32	4294967295	1	334.93	-26.72	185.5	411.08	8.65	227.59	371.83	-20.23	206.55	-0.410781	0	0.911734	1	0	1	PD5_C_BRIDGE_LONG_003	46.9612	14	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	3	255	255	255	255	255	255	255	255	3	255	255	255	255	255	255	255	255	255	4	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
33	4294967295	1	428.64	-19.56	322.55	431.39	-18.11	323.65	428.72	-19.02	323.1	0.898384	0	-0.43921	0	0	0	PD5_O_BATTERY_001	1.64886	15	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
34	4294967295	1	424.35	-27.81	391.51	426	-25.04	392.95	425.47	-27.69	392.42	-0.911734	0	-0.410781	0	0	0	PD5_O_BATTERY_001	1.76557	16	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
35	4294967295	1	477.39	-33.17	384.79	478.38	-32.11	387.51	477.82	-32.75	384.84	-0.0499376	0	-0.998752	0	0	0	PD5_O_BATTERY_001	1.54127	17	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
36	4294967295	1	530.36	-33.01	348.89	533.1	-32.19	350.32	533	-32.6	349.93	0.96	0	-0.28	0	0	0	PD5_O_BATTERY_001	1.59881	18	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
37	4294967295	1	520.9	-27.74	277.36	522.91	-25.06	279.37	521.44	-27.54	278.83	-0.707107	0	0.707107	0	0	0	PD5_O_BATTERY_001	1.95336	19	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
38	4294967295	1	533.58	-28	284.08	539.42	-23.5	288.96	536.5	-28	286.52	0.310217	0	-0.950666	0	0	1	PD5_O_BATTERY_PACK_001	4.42068	20	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	4	255	255	255	255	255	255	255	255	255	2	3	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
40	4294967295	1	332.42	-12	157.29	342.55	0.17	158.51	337.38	-11.91	157.9	-0.120331	0	0.992734	0	0	1	00_O_FR_BARRICADE_001_2	7.94062	21	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
41	4294967295	1	322.04	-11.85	157.3	333.04	0.98	157.65	327.02	-11.41	157.47	0.0299865	0	0.99955	0	0	1	00_O_FR_BARRICADE_001_2	8.4518	22	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
42	4294967295	1	350.42	-12.41	45.8	353.51	-0.41	55.31	351.97	-12.41	50.55	-0.950666	0	0.310217	0	0	1	00_O_FR_BARRICADE_001_2	7.81006	23	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
43	4294967295	1	494.78	-25.65	-34.52	501.85	-13.65	-27.45	498.31	-25.65	-30.99	-0.707107	0	0.707107	0	0	1	00_O_FR_BARRICADE_001_2	7.80977	24	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
44	4294967295	1	575.69	-24.63	-66.88	580.22	-12.44	-57.67	577.64	-24.52	-62.28	-0.920691	0	0.390293	0	0	1	00_O_FR_BARRICADE_001_2	7.96776	25	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
45	4294967295	1	633.56	-15.43	-195.45	637.5	-11.43	-194.76	635.53	-15.43	-195.11	0.170917	0	0.985286	0	0	1	PORTAL_COLLISION	2.82841	26	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	4	255	255	255	255	255	255	255	255	255	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
46	4294967295	1	-170.92	-45.07	-153.38	-167.97	-41.87	-152.13	-169.44	-45.07	-152.75	-0.390293	0	-0.920691	255	255	255	PORTAL_COLLISION	2.26412	27	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
47	4294967295	1	-317.5	-50.49	-235.72	-313.75	-38.49	-226.45	-315.63	-50.49	-231.09	0.929164	0	0.369667	0	0	1	00_O_FR_BARRICADE_001_2	7.81018	28	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
48	4294967295	1	-326.67	-52.4	-354.58	-320.11	-40.4	-347.03	-323.39	-52.4	-350.81	0.750713	0	-0.660628	0	0	1	00_O_FR_BARRICADE_001_2	7.81083	29	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
49	4294967295	1	-193.91	-52.39	-420.25	-187.75	-40.39	-412.37	-190.83	-52.39	-416.31	-0.786664	0	0.617382	0	0	1	00_O_FR_BARRICADE_001_2	7.81089	30	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
50	4294967295	1	-151.99	-52.32	-502.73	-151.06	-51.82	-501.8	-151.52	-52.24	-502.27	0.707107	0	-0.707107	0	0	1	PD5_T_QST_034	0.703537	31	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
51	4294967295	1	-162.47	-54.86	-591.33	-85.16	-34.86	-575.56	-123.81	-54.86	-583.44	0.990149	0	0.140021	0	0	1	PD5_T_PIPE_FENCE_001	40.6987	32	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	3	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
52	4294967295	1	-250.57	-54.19	-667.36	-248.16	-42.19	-657.66	-249.37	-54.19	-662.51	-0.970728	0	0.24018	0	0	1	00_O_FR_BARRICADE_001_2	7.80862	33	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
53	4294967295	1	-324.54	-57.49	-652.34	-311.6	-39.64	-639.39	-317.98	-57.38	-645.76	-0.660628	0	-0.750713	0	0	1	PD5_T_GAS_TANK_001	12.7845	34	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	3	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	4	5	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
54	4294967295	1	-319.39	-57.49	-697.36	-306.44	-39.64	-684.42	-312.82	-57.38	-690.98	-0.750713	0	0.660628	0	0	1	PD5_T_GAS_TANK_001	12.7845	35	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	3	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	4	5	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
55	4294967295	1	-369.43	-57.49	-657.54	-356.48	-39.64	-644.61	-363.06	-57.38	-650.99	0.750713	0	-0.660628	0	0	1	PD5_T_GAS_TANK_001	12.7819	36	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	3	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	4	5	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
56	4294967295	1	-364.36	-57.52	-702.42	-351.43	-39.67	-689.47	-357.98	-57.41	-696.05	0.660628	0	0.750713	0	0	1	PD5_T_GAS_TANK_001	12.7819	37	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	3	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	4	5	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
57	4294967295	1	-378.8	-52.82	-707.47	-375.78	-48.82	-704.84	-377.29	-52.82	-706.15	0.660628	0	0.750713	0	0	1	PORTAL_COLLISION	2.83006	38	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	4	255	255	255	255	255	255	255	255	255	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
58	4294967295	1	554.13	-36.6	75.44	606.62	-13.49	177.56	580.37	-36.6	126.5	-0.950666	0	-0.310217	1	0	1	PD5_C_BRIDGE_LONG_001	58.5614	39	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	3	255	255	255	255	255	255	255	255	3	255	255	255	255	255	255	255	255	255	4	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
59	4294967295	1	-179.19	-25.9	674.4	-176.52	-23.34	675.73	-177.93	-24.62	675.46	-0.98172	0	-0.190333	0	0	1	PD05_T_DOME_CONTROL_001	1.96541	40	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
60	4294967295	1	-99.59	-25.86	573.36	-97.57	-23.3	576.01	-98.93	-24.58	574.88	-0.498284	0	-0.867014	0	0	1	PD05_T_DOME_CONTROL_001	2.10099	41	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
61	4294967295	1	17.54	-26.41	579.04	19.26	-23.85	581.74	18.03	-25.13	580.25	0.360994	0	-0.932568	0	0	1	PD05_T_DOME_CONTROL_001	2.04952	42	4294967295	4294967295	3	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
