11	528	1	-1886.2	-67.97	-5310.71	-1882.97	-63.61	-5306.26	-1884.69	-67.46	-5309.11	0	0	1	0	0	1	12_N_PLANT_006	3.5088	10	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
12	528	1	-1836.5	-68.29	-5331.22	-1831.03	-63.93	-5326.2	-1833.27	-67.78	-5329.11	-0.867014	0	0.498284	0	0	1	12_N_PLANT_006	4.30496	11	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
13	528	1	-1868.1	-71.92	-5242.24	-1863.16	-67.56	-5236.8	-1866.02	-71.41	-5240.02	0.471108	0	0.882075	0	0	1	12_N_PLANT_006	4.27232	12	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
14	528	1	-1946.33	-71.05	-5259.71	-1941.39	-66.69	-5254.27	-1944.25	-70.54	-5257.49	0.471108	0	0.882075	0	0	1	12_N_PLANT_006	4.27217	13	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
15	528	1	-1941.53	-71.15	-5294.48	-1936.4	-66.79	-5288.98	-1938.72	-70.64	-5292.31	-0.540758	0	0.841178	0	0	1	12_N_PLANT_006	4.34674	14	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
16	528	1	-1925.74	-68.4	-5336.76	-1920.61	-64.04	-5331.27	-1922.93	-67.89	-5334.6	-0.540758	0	0.841178	0	0	1	12_N_PLANT_006	4.3435	15	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
17	528	1	-1787.47	-70.81	-5301.5	-1782.34	-66.45	-5296.01	-1784.65	-70.3	-5299.33	-0.540758	0	0.841178	0	0	1	12_N_PLANT_006	4.34365	16	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
18	528	1	-1858.19	-65.85	-5411.76	-1853.06	-61.49	-5406.27	-1855.37	-65.34	-5409.6	-0.540758	0	0.841178	0	0	1	12_N_PLANT_006	4.34346	17	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
19	528	1	-1879.87	-62.29	-5374.99	-1874.73	-57.93	-5369.5	-1877.05	-61.78	-5372.82	-0.540758	0	0.841178	0	0	1	12_N_PLANT_006	4.34661	18	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
20	528	1	-1947.48	-71.11	-5417.32	-1942.35	-66.75	-5411.83	-1944.66	-70.6	-5415.16	-0.540758	0	0.841178	0	0	1	12_N_PLANT_006	4.3435	19	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
21	531	1	-5183.2	-97.13	-3913.35	-5182.08	-95.75	-3912.51	-5182.64	-97.07	-3912.93	0	0	1	0	0	1	08_O_POSTBOX_001	0.982955	20	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	3	255	255	255	255	255	255	255	255	3	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
22	533	1	-3876.25	-84.86	-5658.07	-3869.23	-74.86	-5651.15	-3872.74	-84.86	-5654.61	-0.100499	0	0.994937	0	0	1	12_O_ARREST_001	7.02079	21	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	1	2	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	2	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
23	532	1	-4063.92	-95.59	-5471.26	-4062.31	-94.87	-5469.6	-4063.11	-95.3	-5470.4	-0.570771	0	-0.821109	0	0	1	12_T_LOVEGUIDE_001	1.21084	22	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
24	532	1	-3965.02	-85.73	-5632.99	-3963.38	-85.12	-5631.46	-3964.17	-85.49	-5632.22	-0.911734	0	0.410781	0	0	1	12_T_LOVEGUIDE_001	1.16231	23	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
25	532	1	-4114.91	-92	-5466.07	-4113.39	-91.82	-5464.39	-4114.16	-91.98	-5465.22	-0.410781	0	-0.911734	0	0	1	12_T_LOVEGUIDE_001	1.13624	24	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
26	532	1	-4013.71	-91.87	-5549.26	-4011.99	-91.62	-5547.64	-4012.86	-91.82	-5548.44	-0.848559	0	-0.529101	0	0	1	12_T_LOVEGUIDE_001	1.18785	25	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
27	532	1	-3995.25	-88.25	-5634.28	-3994.19	-87.83	-5632.92	-3994.71	-88.11	-5633.62	0	0	1	0	0	1	12_T_LOVEGUIDE_001	0.887321	26	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
28	534	1	-3695.48	-115.08	-6558.31	-3694.03	-114.58	-6556.88	-3694.72	-114.83	-6557.58	0	0	1	0	0	1	12_O_CLAM_005	1.04854	27	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
29	534	1	-3677.22	-117.76	-6603.54	-3675.76	-117.02	-6602.12	-3676.46	-117.4	-6602.82	0	0	1	0	0	1	12_O_CLAM_005	1.08343	28	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
30	534	1	-3726.35	-113.04	-6638.95	-3724.93	-112.68	-6637.53	-3725.61	-112.86	-6638.23	0	0	1	0	0	1	12_O_CLAM_005	1.0203	29	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
31	534	1	-3732.45	-115.02	-6701.94	-3731.03	-114.66	-6700.52	-3731.71	-114.84	-6701.22	0	0	1	0	0	1	12_O_CLAM_005	1.02004	30	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
32	534	1	-3865.36	-114.97	-6816.29	-3863.94	-114.61	-6814.87	-3864.62	-114.79	-6815.57	0	0	1	0	0	1	12_O_CLAM_005	1.02013	31	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
33	534	1	-3926.07	-115.01	-6858.08	-3924.65	-114.65	-6856.66	-3925.33	-114.83	-6857.36	0	0	1	0	0	1	12_O_CLAM_005	1.02013	32	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
34	534	1	-3998.59	-115	-6836.42	-3997.17	-114.64	-6835	-3997.85	-114.82	-6835.7	0	0	1	0	0	1	12_O_CLAM_005	1.02013	33	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
35	534	1	-4040.32	-113.11	-6811.91	-4038.9	-112.75	-6810.49	-4039.58	-112.93	-6811.19	0	0	1	0	0	1	12_O_CLAM_005	1.02013	34	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
36	534	1	-4159.18	-115	-6835.17	-4157.2	-114.64	-6833.19	-4158.18	-114.82	-6834.15	-0.821109	0	0.570771	0	0	1	12_O_CLAM_005	1.41158	35	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
37	534	1	-4244.05	-113.11	-6881.05	-4242.63	-112.75	-6879.63	-4243.31	-112.93	-6880.33	0	0	1	0	0	1	12_O_CLAM_005	1.02004	36	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
38	535	1	-3565.26	-118.71	-6565.38	-3560.18	-109.64	-6556.42	-3563.23	-118.66	-6560.83	-0.940376	0	0.340136	0	0	1	12_T_ELECTRIC_NET_001	6.86209	37	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
39	535	1	-3550.15	-119.44	-6705.34	-3545.07	-110.37	-6696.38	-3548.12	-119.39	-6700.79	-0.940376	0	0.340136	0	0	1	12_T_ELECTRIC_NET_001	6.86204	38	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
40	535	1	-3653.22	-119.25	-6929.27	-3644.25	-110.18	-6925.56	-3648.75	-119.2	-6926.9	0.170917	0	0.985286	0	0	1	12_T_ELECTRIC_NET_001	6.64246	39	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
41	535	1	-3810.47	-119.16	-6947.21	-3805.53	-110.09	-6938.24	-3807.56	-119.11	-6942.46	0.944631	0	0.328135	0	0	1	12_T_ELECTRIC_NET_001	6.83966	40	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
42	535	1	-4103.76	-118.35	-6966.2	-4094.79	-109.28	-6962.49	-4099.3	-118.3	-6963.82	0.170917	0	0.985286	0	0	1	12_T_ELECTRIC_NET_001	6.64238	41	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	2	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
46	537	1	-5118.45	-42.66	-5516.01	-5117.1	-40.75	-5514.7	-5117.82	-42.57	-5515.34	0	0	1	0	0	1	12_T_DURIAN_MUSH_001	1.34032	42	4294967295	4294967295	4	65535	65535	255	4294967295	4294967295	1	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255	255											
