21	5062106	-2544.32	-140.55	-4506.9	-0.43921	0	-0.898384	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
22	3146108	619.87	-89.08	-4499.35	0	0	1	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
23	1502201	1234.55	-90.36	-4446.43	-0.9998	0	-0.019996	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
24	4651211	2632.09	-45.34	-4428.95	0.808304	0	0.588765	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
25	8032165	2639.76	-47.2	-4435.54	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
26	4751413	4317.32	-31.52	-4378.85	0.828964	0	-0.559301	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
27	8512163	4320	-31.52	-4511.63	0.957276	0	0.289177	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
28	2804132	4319.9	-31.52	-4430.88	0.911734	0	0.410781	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
29	4511215	4465.67	-31.79	-4574.73	0.258902	0	0.965904	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
30	4751210	4358.88	-31.56	-4564.44	0.628337	0	0.777941	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
31	4531104	4371.79	-31.59	-4355.65	-0.100499	0	-0.994937	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
32	4511901	4401.9	-20.18	-4429.82	-0.390293	0	-0.920691	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
33	8032166	4464.72	-31.79	-4486.98	-0.907959	0	-0.419058	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
34	8411128	4428.49	-31.8	-4463.02	0.617382	0	-0.786664	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
35	1111132	4375.51	-31.49	-4467.76	-0.671176	0	-0.741298	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
36	7611105	-3431.27	-137.08	-4114.08	0.100499	0	-0.994937	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
37	3189105	-2666.82	-139.11	-4280.35	0.369667	0	0.929164	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
38	3701219	443.97	-63.38	-4118.74	0.750713	0	-0.660628	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
39	2793101	706.97	-89.27	-4299.27	-0.639202	0	0.769039	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
40	3144107	1234.04	-81.38	-4301.49	-0.98719	0	0.159546	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
41	1652104	1230.24	-81.05	-4304.3	-0.98719	0	0.159546	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
42	4951102	4730.34	-46.13	-4299.23	0.24018	0	0.970728	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
43	4751315	4945.74	-42.41	-4152.52	-0.45122	0	0.892413	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
44	3132105	4945.04	-41.93	-4158.68	-0.892413	0	-0.45122	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
45	3148107	4937.54	-42.36	-4157.05	0.929164	0	0.369667	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
46	4501108	4898.26	-24.9	-4339.69	0.529101	0	0.848559	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
47	3143126	4975.88	-42.18	-4160.98	-0.990149	0	0.140021	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
48	8032168	4952.62	-42.24	-4151.27	0.029987	0	0.99955	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
49	4371202	6057.5	-85.2	-4221.82	0.159546	0	0.98719	1	1	1	0	1	1	2	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
50	4371312	6821.55	-85.25	-4220.8	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
51	8512145	6809.94	-84.76	-4250.84	-0.786664	0	0.617382	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
52	1654113	6791.34	-85.71	-4251.68	0.944631	0	0.328135	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
53	7131136	6790.11	-85.75	-4244.85	0.992734	0	0.120331	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
54	3813105	-3903.97	-136.18	-4004.56	0	0	1	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
55	5064102	-3913.69	-136.97	-4003.44	-0.681604	0	-0.731722	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
56	3193101	-3916.66	-141.99	-4019.82	-0.892413	0	-0.45122	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
57	6112102	-3911.51	-142.61	-4025.19	-0.8	0	-0.6	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
58	5592109	-3986.37	-142.75	-4084.19	0.808304	0	-0.588765	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
59	3811105	-3728.68	-133.72	-3990.02	-0.120331	0	0.992734	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
60	3812105	-3740.28	-134	-3991.89	0	0	1	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
61	3131101	-3162.28	-141.92	-3925.96	0.892413	0	-0.45122	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
62	7631102	-3126.37	-139.26	-3880.53	0.369667	0	-0.929164	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
63	3242303	-3013.83	-138.52	-4061.42	-0.992734	0	-0.120331	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
64	5537101	-2595.13	-98.25	-3946.72	0.6	0	0.8	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
65	4531101	-2668.72	-110.61	-4092.07	0.920691	0	-0.390293	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
66	7541301	-1938.85	-74.3	-3974.91	0.8	0	0.6	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
67	4751312	-1161.42	-131.96	-3853.35	0	0	1	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
68	4151211	-1103.91	-133.98	-3853.37	0	0	1	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
69	6111105	-1094.48	-117.49	-3961.04	0	0	1	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
70	5313102	227.49	-74.33	-3843.87	0	0	1	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
71	3613107	1121.84	-77.57	-3896.36	0.471108	0	-0.882075	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
72	5491302	2189.5	-51.62	-3946.16	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
73	5491303	2197.86	-51.5	-3976.77	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
74	5431201	2393.44	-58.21	-4054.96	0.43921	0	0.898384	1	1	1	1	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
75	5491301	2357.39	-57.23	-4022.96	0.721988	0	0.691905	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
76	5431401	2428.58	-57.73	-4034.77	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
77	5431403	2361.49	-58.2	-4050.03	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
78	5431402	2461.7	-58.44	-4029.47	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
79	5042105	2687.64	-56.17	-3850.75	-0.985286	0	0.170917	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
80	4894101	2983.98	-67.79	-3927.35	-0.911734	0	0.410781	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
81	4752110	3161.64	-59.52	-3855.99	0.907959	0	-0.419058	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
82	4511113	3168.05	-59.66	-3868.8	0.841178	0	0.540758	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
83	4511612	3155.93	-59.51	-3853.14	0.98719	0	-0.159546	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
84	4511414	3165.61	-59.68	-3860.94	0.559301	0	0.828964	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
85	4481204	3164.02	-59.37	-3843.03	0.660628	0	-0.750713	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
86	4751112	3164.59	-59.61	-3850.34	-0.360994	0	-0.932568	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
87	4511313	3700.46	-36.83	-3925.77	-0.390293	0	-0.920691	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
88	3041201	4291.35	-64.57	-4004.15	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
89	4651212	4173.99	-62.73	-4006.93	-0.120331	0	0.992734	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
90	4142113	4179.53	-62.94	-4007.55	0.419058	0	0.907959	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
91	4952105	4937.81	-38.67	-3911.65	-0.049938	0	-0.998752	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
92	2413113	4904.87	-27.55	-3890.41	0.289177	0	-0.957276	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
93	8031301	5732.92	-81.52	-4004.49	0.741298	0	0.671176	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
94	7711101	5769.61	-74.38	-4037.27	0.471108	0	0.882075	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
95	4372104	5751.36	-96.74	-3909.8	0.9998	0	-0.019996	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
96	4141102	5700	-81.5	-3969.56	0.950666	0	0.310217	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
97	4371301	5706.74	-81.77	-3980.57	0.855732	0	0.517419	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
98	8411104	5824.1	-96.92	-3881.06	0.089638	0	-0.995974	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
99	1111105	5848.6	-96.92	-3909.73	-0.995974	0	0.089638	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
100	7131104	5797.07	-96.92	-3900.07	0.769039	0	-0.639202	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
101	8511104	5815.67	-96.9	-3943.76	0.258902	0	0.965904	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
102	4152110	5774.03	-96.91	-3888.16	0.340136	0	-0.940376	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
103	4111103	5762.49	-96.68	-3919.21	0.258902	0	0.965904	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
104	4141107	5839.11	-96.83	-3933.52	-0.483077	0	0.875578	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
105	5041119	5787.37	-96.65	-3921.68	0.990149	0	0.140021	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
106	8512105	5822	-96.89	-3942.72	-0.140021	0	0.990149	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
107	2413108	5807.21	-96.85	-3846.19	0.911734	0	-0.410781	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
108	3811101	5809.12	-96.92	-3854.44	0.920691	0	0.390293	1	1	15	2	1	1	1	3811101	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
109	3812101	5805.68	-96.69	-3941.8	0	0	1	1	1	15	2	1	1	1	3812101	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
110	3813101	5821.43	-96.55	-3988.86	0	0	1	1	1	15	2	1	1	1	3813101	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
111	2532131	5691.43	-86.78	-3859.37	0.808304	0	-0.588765	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
112	7071103	5701.83	-87.22	-3846.97	0.875578	0	-0.483077	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
113	2532105	5697.09	-87.15	-3851.85	0.750713	0	-0.660628	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
114	7072110	5694.52	-87.72	-3855.94	0.8	0	-0.6	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
115	2973103	5837.79	-96.64	-3986.94	-0.660628	0	0.750713	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
116	2531105	5840.42	-96.74	-3985.67	-0.517419	0	0.855732	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
117	8032157	5887.54	-96.62	-3860.68	-0.628337	0	-0.777941	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
118	1511701	5864.48	-96.92	-3863.81	0.639202	0	0.769039	1	1	15	2	1	1	1	510	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
119	7571111	5815.98	-96.87	-3881.16	0.049938	0	-0.998752	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
120	2973107	5837.78	-96.63	-3986.9	-0.721988	0	0.691905	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
121	2531110	5840.44	-96.74	-3985.71	-0.529101	0	0.848559	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
122	5041147	5787.28	-96.66	-3920.71	0.994937	0	0.100499	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
123	2532155	5697.28	-86.94	-3851.64	0.808304	0	-0.588765	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
124	2532181	5691.09	-87.24	-3859.56	0.808304	0	-0.588765	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
125	1351117	5892.16	-96.92	-3847.49	0.369667	0	0.929164	1	1	1	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
126	7951302	5889.73	-96.12	-3863.43	-0.750713	0	-0.660628	1	1	1	1	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
127	2981202	-3784.38	-131.16	-3744.39	0	0	1	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
128	8032144	-3828.54	-131.46	-3734.48	0.944631	0	-0.328135	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
129	4192105	-2449.06	-99.34	-3825.7	0.24018	0	-0.970728	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
130	7635104	-2453.39	-100.23	-3817.56	0	0	1	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
131	7636103	-2446.1	-98.61	-3818.67	0	0	1	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
132	4111204	-2286.43	-96.94	-3799.97	-0.029987	0	0.99955	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
133	8761101	-1770	-74.33	-3740.74	-0.855732	0	0.517419	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
134	4111304	-1383.91	-118.96	-3730.07	0	0	1	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
135	6312111	-1377.85	-120.11	-3730.52	0	0	1	1	1	15	0	1	1	1	4294967295	3.40282e+31	0	3.40282e+31	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
