76	4142107	-168.26	0	-170.07	-0.929164	0	0.369667	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
77	4513103	-185.99	0.3	-26.09	0.209529	0	0.977802	1	1	1	2	1	1	1	115	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
78	3142119	-134.32	0	-63.74	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
79	1511601	-176.71	0	-165.1	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
80	3172107	-175.4	0	-162.73	0.920691	0	0.390293	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
81	3172205	-175.36	0	-167.79	0.855732	0	-0.517419	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
82	4072126	-89.43	0.2	-212.34	0	0	1	1	1	1	2	1	1	1	117	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
83	6791201	-167.88	0	-121.54	0.9998	0	0.019996	1	1	1	2	1	1	1	130	3.40282e+38	0	3.40282e+38	6791201	1	4294967295	4294967295	4294967295	0	4294967295	
84	7491101	-114.75	0	-17.08	0	0	1	1	1	1	2	1	1	1	133	3.40282e+38	0	3.40282e+38	7491101	1	4294967295	4294967295	4294967295	0	4294967295	
85	1541102	-0.73	0.1	-190.38	0	0	1	1	1	1	1	5	3	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
86	2971110	-154.79	0	-212.64	0	0	1	1	1	1	2	1	1	1	187	0	0	0	4294967295	4294967295	4294967295	4294967295	2	1	4294967295	
87	2972111	-156.94	-0	-212.66	0	0	1	1	1	1	3	1	1	1	4294967295	2.15	0	0.02	4294967295	4294967295	4294967295	4294967295	2	0	4294967295	
88	3032106	-149.3	-0.06	-233.1	0	0	1	1	1	1	2	1	1	1	202	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
89	3131213	-59.6	0.01	-116.5	0	0	1	1	1	1	2	1	1	1	177	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
90	3143120	-186.26	-0	-193.07	0	0	1	1	1	1	2	1	1	1	186	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
91	3331105	-122.06	0	-79.99	0	0	1	1	1	1	2	1	1	1	180	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
92	4111105	-100.85	-0	-42.82	0	0	1	1	1	1	2	1	1	1	173	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
93	4511516	-154.32	0	-138.24	0	0	1	1	1	1	2	1	1	1	184	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
94	4751206	-207.27	-0.19	-174.02	0	0	1	1	1	1	2	1	1	1	201	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
95	4751311	-84.47	0	-10.68	0	0	1	1	1	1	2	1	1	1	172	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
96	7091113	-160.69	-0	-10.42	0	0	1	1	1	1	2	1	1	1	178	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
97	7632103	-10.39	0	-73.81	0	0	1	1	1	1	2	1	1	1	176	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
98	7634102	-122	-0	-170.56	0	0	1	1	1	1	2	1	1	1	185	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
99	1501102	-122.11	-0	-48.77	0	0	1	1	1	1	2	1	1	1	179	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
100	3142302	-29.1	-0	-117.17	0	0	1	1	1	1	2	1	1	1	175	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
101	1654111	-184.9	0	-99.58	0	0	1	1	1	1	2	1	1	1	182	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
102	5041128	-100.69	0	-71.23	0	0	1	1	1	1	2	1	1	1	174	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
103	6311105	-185.46	0	-48.69	0	0	1	1	1	1	2	1	1	1	183	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
104	6412110	-181.94	0	-57.1	-0.841178	0	0.540758	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
105	4511603	-206.79	0.31	-4.88	0.992734	0	-0.120331	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
106	2981111	-140.79	0.75	-194.52	0.707107	0	-0.707107	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
107	7131150	-22.22	0.01	-103.21	-0.660628	0	0.750713	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
108	4371305	207.9	0.4	-30.74	-1	0	0	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
109	4372102	208.14	0.4	-42.96	-0.9998	0	0.019996	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
110	8511105	91.2	0	-14.96	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
111	8031201	26.06	1.81	-64.56	-0.9998	0	0.019996	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
112	5591103	91.55	0.01	-74.66	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
113	5312102	27.93	0	-140.81	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
114	3332204	51.44	0.6	-143.97	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
115	7951103	7.01	0	-142.9	0.0299865	0	0.99955	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
116	7951104	19.16	0	-207.97	-0	0	-1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
117	7951105	14.62	0	-53.81	-1	0	0	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
118	7951106	15.09	0	-88.28	-0.995974	0	0.0896377	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
119	3142204	48.44	0.3	-177.19	-0.992734	0	0.120331	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
120	4152105	239.38	10.09	-75.11	0.471108	0	-0.882075	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
121	4111102	244.5	9.94	-74.79	-0.310217	0	-0.950666	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
122	6413103	16.1	0	-21.47	-0.681604	0	0.731722	1	1	15	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
123	8512115	128.15	-0.03	-238.21	0.0499376	0	0.998752	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
124	2532133	135.99	-0.13	-238.25	0	0	1	1	1	15	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
125	1654201	119.17	0.24	-234.38	0	0	1	1	1	15	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
126	2805101	78.73	0.18	-233.81	-0.0499376	0	0.998752	1	1	15	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
127	5041103	78.5	0.24	-14.39	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
128	1111111	239.23	10.37	-181.04	0.517419	0	0.855732	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
129	7131105	164.61	0	-12.45	-0.0499376	0	0.998752	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
130	3172403	180.87	0.52	-67.05	0.992734	0	0.120331	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
131	2532137	128.17	0	-140.53	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
132	2532138	134.71	0	-140.59	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
133	2532139	141.32	0	-140.69	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
134	2532140	148.03	0	-140.7	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
135	2532141	161.62	0	-140.52	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
136	2532142	168.29	0	-140.64	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
137	3184104	128.26	0.4	-44.95	-0.977802	0	0.209529	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
138	3242302	205.67	0.3	-137.55	-0.970728	0	0.24018	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
139	4153101	42.79	0	-12.48	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
140	4154101	46.56	0	-12.74	0	0	1	1	1	1	0	1	1	1	4294967295	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
141	5533407	37.2	-0	-97.57	0	0	1	1	1	1	2	1	1	1	127	3.40282e+38	0	3.40282e+38	4294967295	4294967295	4294967295	4294967295	4294967295	0	4294967295	
